1.72726	-9.28293
0.814181	-8.83437
0.440093	-8.76579
-0.311079	-7.93172
0.252205	-5.35877
2.05461	-5.50675
1.21025	-4.18485
2.03979	-2.94861
3.11193	-0.401522
3.18308	-1.96903
-1.23253	-4.58172
-1.47614	-8.24857
0.0105738	-3.56244
2.97069	-5.70186
5.6213	-4.56268
3.28869	-5.65762
-3.56078	-4.16163
-0.175085	-4.14045
-1.02975	-5.73095
-1.53112	-6.13927
2.27991	-8.45144
0.717788	-10.355
2.81356	-6.73147
-0.571002	-9.28881
-0.858437	-9.21367
-0.285581	-6.76566
-0.143159	-4.36055
0.101205	-3.09446
0.0818891	-1.89423
0.0738526	-1.432
-0.409126	-0.211014
-0.717173	0.814146
-1.74008	1.31104
-2.54524	1.68924
-4.0903	1.32016
-4.88188	0.815851
-5.74178	0.852122
-6.26503	1.11778
-6.33029	1.39245
-6.20996	1.00777
-4.52577	1.36831
-3.86541	0.0731768
-3.35907	-0.585739
-3.39614	-0.968375
-3.12686	-1.34501
-2.95097	-2.10968
-3.35087	-3.08746
-3.59795	-4.5091
-3.68147	-5.20149
-3.21132	-5.08885
-2.79082	-4.53705
-2.57186	-4.62878
-2.78351	-4.52165
-2.68464	-4.42947
-2.31685	-4.37077
-1.13003	-4.07487
-2.07142	-2.10261
2.46593	-4.03201
-1.2516	-4.78713
0.818517	-1.68161
0.372769	-1.2889
-1.12227	-3.95157
-4.26685	-5.36223
-1.60424	-5.97478
0.173466	-2.60273
-0.963753	-3.40595
0.340042	-3.80087
-0.709063	-4.815
-0.38204	-7.56896
-0.535286	-6.81635
-1.06117	-6.31764
-1.85989	-4.78525
-2.3096	-4.00094
-2.52489	-3.55827
-1.78155	-4.89548
-1.33671	-6.56842
4.35329	-6.36711
2.8308	-7.50871
0.0498812	-8.14784
0.356241	-8.2576
2.62665	-5.01241
5.07469	-7.76379
0.358607	-5.14799
-2.37261	-4.59088
-3.77051	-3.06562
-6.06541	-0.753517
-7.37532	0.574695
-7.54844	0.190864
-5.65561	-2.45998
0.0768463	-3.97543
-1.26169	-4.11575
-1.97355	-5.38511
-2.62094	-4.439
1.43696	-4.02484
-0.392858	-1.76439
-8.39144	-2.5139
-6.90834	-4.61791
-4.0048	-3.07444
-7.09199	-5.81061
-11.069	-3.79998
-11.8838	-1.98723
-11.9723	-1.10237
-11.4113	-0.494588
-10.4251	0.63831
-9.74878	-0.053301
-9.93731	-1.21453
-9.48051	-0.920581
-9.24118	-1.52562
-10.3711	0.37557
-8.90391	-0.848534
-9.46274	0.174686
-6.01792	1.07798
-4.00286	2.1746
-2.82862	2.07775
-1.65043	1.9554
-1.36547	1.14868
-0.45508	1.6189
-0.104387	2.08746
0.523372	3.00584
0.559437	1.17079
0.196409	-0.399309
-0.305481	-1.39308
-0.255093	-2.89469
-0.456012	-4.4825
-0.532847	-5.75381
-0.0311089	-9.74773
-0.783835	-2.60155
-0.805993	-1.66231
-0.896104	-2.84191
-0.476641	-6.51313
-2.05784	-5.3807
-0.150017	-4.94499
-3.13246	-4.24296
-2.03535	-3.96364
-3.58122	-3.802
-3.74045	-3.38901
-2.51344	-7.56339
-2.60572	-4.50188
-1.33255	-5.36874
-2.58787	-4.44813
1.0042	-5.2721
1.14934	-4.58171
3.29105	-5.09589
0.328471	-3.50377
-1.08158	-2.98661
2.50021	-3.02097
